MS,28,095,Monroe County,93384,00711991,District 5,Z1,N
MS,28,097,Montgomery County,90441,00711992,District 1,Z1,N
MS,28,097,Montgomery County,91179,00711993,District 2,Z1,N
MS,28,097,Montgomery County,91917,00711994,District 3,Z1,N
MS,28,097,Montgomery County,92655,00711995,District 4,Z1,N
MS,28,097,Montgomery County,93393,00711996,District 5,Z1,N
MS,28,099,Neshoba County,90450,00711997,District 1,Z1,N
MS,28,099,Neshoba County,91188,00711998,District 2,Z1,N
MS,28,099,Neshoba County,91926,00711999,District 3,Z1,N
MS,28,099,Neshoba County,92664,00712000,District 4,Z1,N
MS,28,099,Neshoba County,93402,00712001,District 5,Z1,N
MS,28,101,Newton County,90459,00712002,District 1,Z1,N
MS,28,101,Newton County,91197,00712003,District 2,Z1,N
MS,28,101,Newton County,91935,00712004,District 3,Z1,N
MS,28,101,Newton County,92673,00712005,District 4,Z1,N
MS,28,101,Newton County,93411,00712006,District 5,Z1,N
MS,28,103,Noxubee County,90468,00712007,District 1,Z1,N
MS,28,103,Noxubee County,91206,00712008,District 2,Z1,N
MS,28,103,Noxubee County,91944,00712009,District 3,Z1,N
MS,28,103,Noxubee County,92682,00712010,District 4,Z1,N
MS,28,103,Noxubee County,93420,00712011,District 5,Z1,N
MS,28,105,Oktibbeha County,90477,00712012,District 1,Z1,N
MS,28,105,Oktibbeha County,91215,00712013,District 2,Z1,N
MS,28,105,Oktibbeha County,91953,00712014,District 3,Z1,N
MS,28,105,Oktibbeha County,92691,00712015,District 4,Z1,N
MS,28,105,Oktibbeha County,93429,00712016,District 5,Z1,N
MS,28,107,Panola County,90486,00712017,District 1,Z1,N
MS,28,107,Panola County,91224,00712018,District 2,Z1,N
MS,28,107,Panola County,91962,00712019,District 3,Z1,N
MS,28,107,Panola County,92700,00712020,District 4,Z1,N
MS,28,107,Panola County,93438,00712021,District 5,Z1,N
MS,28,109,Pearl River County,90495,00712022,District 1,Z1,N
MS,28,109,Pearl River County,91233,00704462,District 2,Z1,N
MS,28,109,Pearl River County,91971,00712023,District 3,Z1,N
MS,28,109,Pearl River County,92709,00712024,District 4,Z1,N
