VA,51,089,Henry County,90944,01927157,Collinsville district,Z1,N
VA,51,089,Henry County,93919,01927343,Horsepasture district,Z1,N
VA,51,089,Henry County,93975,01927349,Iriswood district,Z1,N
VA,51,089,Henry County,95263,01927458,Reed Creek district,Z1,N
VA,51,089,Henry County,95295,01927461,Ridgeway district,Z1,N
VA,51,091,Highland County,90368,01927102,Blue Grass district,Z1,N
VA,51,091,Highland County,94743,01927411,Monterey district,Z1,N
VA,51,091,Highland County,95935,01927524,Stonewall district,Z1,N
VA,51,093,Isle of Wight County,90616,01927126,Carrsville district,Z1,N
VA,51,093,Isle of Wight County,93839,01927335,Hardy district,Z1,N
VA,51,093,Isle of Wight County,94839,01927420,Newport district,Z1,N
VA,51,093,Isle of Wight County,95727,01927503,Smithfield district,Z1,N
VA,51,093,Isle of Wight County,96431,01927575,Windsor district,Z1,N
VA,51,095,James City County,90224,01927091,Berkeley district,Z1,N
VA,51,095,James City County,94063,01927358,Jamestown district,Z1,N
VA,51,095,James City County,95159,01927452,Powhatan district,Z1,N
VA,51,095,James City County,95375,01927468,Roberts district,Z1,N
VA,51,095,James City County,95911,01927521,Stonehouse district,Z1,N
VA,51,097,King and Queen County,90552,01927121,Buena Vista district,Z1,N
VA,51,097,King and Queen County,94863,01927422,Newtown district,Z1,N
VA,51,097,King and Queen County,95527,01927515,St. Stephens Church district,Z1,N
VA,51,097,King and Queen County,95631,01927494,Shanghai district,Z1,N
VA,51,097,King and Queen County,95903,01927520,Stevensville district,Z1,N
VA,51,099,King George County,91080,01927170,Dahlgren district,Z1,N
VA,51,099,King George County,94031,01927355,James Madison district,Z1,N
VA,51,099,King George County,94039,01927356,James Monroe district,Z1,N
VA,51,099,King George County,95687,01927499,Shiloh district,Z1,N
VA,51,101,King William County,90016,01927075,Acquinton district,Z1,N
VA,51,101,King William County,94479,01927386,Mangohick district,Z1,N
VA,51,101,King William County,96327,01927560,West Point district,Z1,N
VA,51,103,Lancaster County,91241,01952577,District 1,Z1,N
VA,51,103,Lancaster County,91391,01952578,District 2,Z1,N
VA,51,103,Lancaster County,91541,01952579,District 3,Z1,N
VA,51,103,Lancaster County,91691,01952580,District 4,Z1,N
VA,51,103,Lancaster County,91841,01952581,District 5,Z1,N
VA,51,105,Lee County,91247,01927182,District 1,Z1,N
VA,51,105,Lee County,91397,01927203,District 2,Z1,N
VA,51,105,Lee County,91547,01927224,District 3,Z1,N
VA,51,105,Lee County,91697,01927244,District 4,Z1,N
VA,51,105,Lee County,91847,01927265,District 5,Z1,N
VA,51,107,Loudoun County,90022,02746028,Algonkian district,Z1,N
VA,51,107,Loudoun County,90076,02746030,Ashburn district,Z1,N
VA,51,107,Loudoun County,90400,01927106,Blue Ridge district,Z1,N
VA,51,107,Loudoun County,90488,01927115,Broad Run district,Z1,N
VA,51,107,Loudoun County,90656,01927131,Catoctin district,Z1,N
VA,51,107,Loudoun County,93415,01927305,Dulles district,Z1,N
VA,51,107,Loudoun County,94247,01927375,Leesburg district,Z1,N
VA,51,107,Loudoun County,95887,01927518,Sterling district,Z1,N
VA,51,109,Louisa County,91040,01927167,Cuckoo district,Z1,N
VA,51,109,Louisa County,93767,01927331,Green Spring district,Z1,N
VA,51,109,Louisa County,93999,01927351,Jackson district,Z1,N
VA,51,109,Louisa County,94375,01927381,Louisa district,Z1,N
VA,51,109,Louisa County,94711,01927408,Mineral district,Z1,N
VA,51,109,Louisa County,94759,01927414,Mountain Road district,Z1,N
VA,51,109,Louisa County,95015,01927438,Patrick Henry district,Z1,N
VA,51,111,Lunenburg County,90192,01927088,Beaver Creek district,Z1,N
VA,51,111,Lunenburg County,90512,01927118,Browns Store district,Z1,N
VA,51,111,Lunenburg County,93927,01927344,Hounds Creek district,Z1,N
VA,51,111,Lunenburg County,94383,01927382,Loves Mill district,Z1,N
